"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2004-08-13 09:30:00","2004-08-13 15:00:00","BaSoil1998","Ts_95_33","minmaxmanual",3.8143453519075,4.1499802974467,6,"2017-08-14 14:46:36","IJ"
"2004-08-11 09:00:00","2004-08-11 16:30:00","BaSoil1998","Ts_95_33","minmaxmanual",4.1611681289647,4.3737369278061,6,"2017-08-14 14:46:23","IJ"
"2004-07-25 12:30:00","2004-07-25 14:30:00","BaSoil1998","Ts_95_33","minmaxmanual",5.3582661013876,5.5260835741572,6,"2017-08-14 14:46:18","IJ"
"2004-07-25 08:00:00","2004-07-25 11:00:00","BaSoil1998","Ts_95_33","minmaxmanual",5.190448628618,5.3247026068337,6,"2017-08-14 14:46:15","IJ"
"2004-07-15 07:00:00","2004-07-15 11:30:00","BaSoil1998","Ts_95_33","minmaxmanual",3.1630570200012,3.2749353351809,6,"2017-08-14 14:46:06","IJ"
"2004-07-12 15:30:00","2004-07-12 18:00:00","BaSoil1998","Ts_95_33","minmaxmanual",2.8833612320519,3.0735543678574,6,"2017-08-14 14:46:02","IJ"
"2004-07-12 13:00:00","2004-07-12 20:00:00","BaSoil1998","Ts_95_33","minmaxmanual",2.5701019495487,2.849797737498,6,"2017-08-14 14:45:58","IJ"
"2004-07-12 10:00:00","2004-07-12 13:00:00","BaSoil1998","Ts_95_33","minmaxmanual",3.0288030417855,3.1406813569652,6,"2017-08-14 14:45:53","IJ"
"2004-06-19 09:00:00","2004-06-24 22:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.7840823720527,-1.269442122226,6,"2017-08-14 14:45:38","IJ"
"2004-06-17 10:30:00","2004-06-18 20:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.1575638070463,-0.74361404088133,6,"2017-08-14 14:45:31","IJ"
"2004-06-12 11:00:00","2004-06-14 23:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.2246907961541,-0.49748174748596,6,"2017-08-14 14:45:25","IJ"
"2004-06-12 08:00:00","2004-06-14 08:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.7505188774988,-1.4148839319596,6,"2017-08-14 14:45:21","IJ"
"2004-06-10 07:00:00","2004-06-10 14:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.8623971926785,-1.4931987525854,6,"2017-08-14 14:45:18","IJ"
"2004-06-07 10:00:00","2004-06-07 16:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.4148839319596,-1.2246907961541,6,"2017-08-14 14:45:10","IJ"
"2004-06-04 07:00:00","2004-06-06 13:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.4708230895495,-1.0792489864205,6,"2017-08-14 14:45:03","IJ"
"2004-06-05 10:30:00","2004-06-07 21:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.8400215296426,-1.5938892362472,6,"2017-08-14 14:44:55","IJ"
"2004-06-02 14:30:00","2004-06-03 17:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.5603257416933,-1.1687516385643,6,"2017-08-14 14:44:44","IJ"
"2004-06-02 11:30:00","2004-06-04 21:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-2.2315956327716,-1.7281432144629,6,"2017-08-14 14:44:39","IJ"
"2004-05-30 00:30:00","2004-05-30 20:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.7867527186702,-1.439929941613,6,"2017-08-14 14:44:24","IJ"
"2004-05-31 07:00:00","2004-05-31 15:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-2.2902051369789,-1.8986310338499,6,"2017-08-14 14:44:17","IJ"
"2004-05-29 23:30:00","2004-05-30 05:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-2.1783268217992,-2.0105093490296,6,"2017-08-14 14:44:12","IJ"
"2004-05-28 08:00:00","2004-05-28 12:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-2.3571940047099,-2.1781887004224,6,"2017-08-14 14:44:03","IJ"
"2004-05-27 07:00:00","2004-05-28 20:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-2.9837125697163,-2.2900670156021,6,"2017-08-14 14:44:00","IJ"
"2004-05-17 09:30:00","2004-05-17 21:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-3.912302585708,-3.6885459553485,6,"2017-08-14 14:28:19","IJ"
"2004-05-11 11:00:00","2004-05-16 09:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-3.2857840207016,-2.5697628035514,6,"2017-08-14 14:28:15","IJ"
"2004-05-09 06:30:00","2004-05-09 17:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-3.3529110098094,-3.1515300424859,6,"2017-08-14 14:28:10","IJ"
"2004-05-03 08:30:00","2004-05-05 17:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-4.3933793409807,-3.7780486074923,6,"2017-08-14 14:28:05","IJ"
"2004-05-02 11:30:00","2004-05-05 03:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-3.5319163140969,-2.9613369066804,6,"2017-08-14 14:28:01","IJ"
"2004-04-27 15:00:00","2004-04-27 19:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-4.9271724217189,-4.8041062750212,6,"2017-08-14 14:27:50","IJ"
"2004-04-26 10:00:00","2004-04-26 15:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-5.676757133423,-5.4865639976175,6,"2017-08-14 14:27:45","IJ"
"2004-04-26 11:30:00","2004-04-27 02:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.7843524537022,-6.045955573516,6,"2017-08-14 14:27:41","IJ"
"2004-04-20 07:00:00","2004-04-21 08:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-5.9117015953004,-5.665569301905,6,"2017-08-14 14:27:38","IJ"
"2004-04-17 01:30:00","2004-04-18 15:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.6277228124506,-6.1802095517317,6,"2017-08-14 14:27:32","IJ"
"2004-04-16 13:00:00","2004-04-17 04:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-5.9900164159262,-5.7886354486027,6,"2017-08-14 14:27:27","IJ"
"2004-04-13 08:00:00","2004-04-14 10:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.7060376330764,-6.3144635299474,6,"2017-08-14 14:27:24","IJ"
"2004-04-12 07:00:00","2004-04-14 07:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.068331236552,-5.5760666497612,6,"2017-08-14 14:27:20","IJ"
"2004-04-08 14:30:00","2004-04-10 20:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.1802095517317,-5.6320058073511,6,"2017-08-14 14:27:16","IJ"
"2004-04-08 03:30:00","2004-04-11 17:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.0864239046874,-6.4039661820911,6,"2017-08-14 14:27:11","IJ"
"2004-04-02 19:30:00","2004-04-03 00:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.0834773153164,-6.7702180328132,6,"2017-08-14 14:26:49","IJ"
"2004-04-01 05:30:00","2004-04-02 13:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.5800248970077,-5.9982576580732,6,"2017-08-14 14:26:45","IJ"
"2004-03-26 10:00:00","2004-03-29 07:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.7366545382593,-6.065384647181,6,"2017-08-14 14:26:40","IJ"
"2004-03-27 02:30:00","2004-03-30 09:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.4303000923735,-6.9492233371007,6,"2017-08-14 14:26:22","IJ"
"2004-03-22 12:00:00","2004-03-24 12:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.9156598425468,-6.2779534460225,6,"2017-08-14 14:26:08","IJ"
"2004-03-22 11:00:00","2004-03-25 21:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.6652445542509,-7.0946651468344,6,"2017-08-14 14:26:03","IJ"
"2004-03-19 14:00:00","2004-03-20 05:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.1351334780057,-7.1170408098703,6,"2017-08-14 14:25:51","IJ"
"2004-03-19 00:00:00","2004-03-20 07:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.8709085164749,-6.5128979078999,6,"2017-08-14 14:25:48","IJ"
"2004-03-16 09:30:00","2004-03-16 14:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.2848582826399,-7.1170408098703,6,"2017-08-14 14:25:43","IJ"
"2004-03-14 04:00:00","2004-03-14 12:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.5533662390712,-7.3184217771938,6,"2017-08-14 14:25:36","IJ"
"2004-03-12 19:00:00","2004-03-13 17:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.5981175651431,-7.2736704511219,6,"2017-08-14 14:25:34","IJ"
"2004-03-12 22:30:00","2004-03-14 14:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.9896916682721,-7.8330620270205,6,"2017-08-14 14:25:30","IJ"
"2004-03-11 02:30:00","2004-03-15 03:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.7280885484583,-7.9337525106823,6,"2017-08-14 14:25:26","IJ"
"2004-03-08 20:30:00","2004-03-09 08:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.6833372223863,-8.2917631192573,6,"2017-08-14 14:25:16","IJ"
"2004-03-09 10:30:00","2004-03-09 17:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.0568186573799,-7.5869297336251,6,"2017-08-14 14:25:11","IJ"
"2004-03-08 02:00:00","2004-03-09 01:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.1798848040776,-7.7771228694307,6,"2017-08-14 14:25:07","IJ"
"2004-02-21 08:00:00","2004-02-21 19:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.8973805481341,-7.6736239177747,6,"2017-08-14 14:24:56","IJ"
"2004-02-21 09:30:00","2004-02-21 14:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.2330154936733,-8.0763858524217,6,"2017-08-14 14:24:53","IJ"
"2004-02-19 05:30:00","2004-02-20 03:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-9.0832906890391,-8.3001424827811,6,"2017-08-14 14:24:50","IJ"
"2004-02-12 05:30:00","2004-02-12 12:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.8371583956437,-8.5686504392124,6,"2017-08-14 14:24:46","IJ"
"2004-02-11 22:00:00","2004-02-12 07:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.2889546512631,-7.964507537242,6,"2017-08-14 14:24:43","IJ"
"2004-01-11 14:00:00","2004-01-11 20:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.6820032812985,-7.4134953248672,6,"2017-08-14 14:24:34","IJ"
"2004-01-10 23:00:00","2004-01-11 10:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-7.077860379328,-6.7086619392349,6,"2017-08-14 14:24:30","IJ"
"2004-01-07 01:00:00","2004-01-07 10:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-8.4539636560385,-8.1071408789814,6,"2017-08-14 14:24:28","IJ"
"2004-12-10 00:00:00","2004-12-11 04:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.9444694902775,-2.4481493894559,6,"2017-08-14 14:24:11","IJ"
"2004-12-09 06:00:00","2004-12-09 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.384389579642,-3.0347095086087,6,"2017-08-14 14:24:06","IJ"
"2004-12-05 03:30:00","2004-12-06 02:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.8468696735894,-3.553589614013,6,"2017-08-14 14:23:56","IJ"
"2004-12-01 05:00:00","2004-12-01 08:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.4481724757897,-3.1842204221709,6,"2017-08-14 14:23:45","IJ"
"2004-11-30 07:00:00","2004-11-30 14:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.8796603603031,-2.7555803350978,6,"2017-08-14 14:23:38","IJ"
"2004-11-24 07:30:00","2004-11-24 17:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.3833402594816,-2.2028602228192,6,"2017-08-14 14:23:34","IJ"
"2004-11-24 02:30:00","2004-11-24 09:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.7781403396806,-2.5187002869784,6,"2017-08-14 14:23:28","IJ"
"2004-11-22 06:30:00","2004-11-22 11:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.2141402251106,-2.056220193031,6,"2017-08-14 14:23:24","IJ"
"2004-11-17 10:00:00","2004-11-17 23:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.7855001380374,-1.6163001036664,6,"2017-08-14 14:23:19","IJ"
"2004-11-17 10:00:00","2004-11-17 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.3269402480246,-2.0449401907396,6,"2017-08-14 14:23:16","IJ"
"2004-11-11 15:30:00","2004-11-12 06:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.0223801861568,-1.5373400876266,6,"2017-08-14 14:23:12","IJ"
"2004-11-10 06:30:00","2004-11-10 14:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.1989400188847,-0.98461997534807,6,"2017-08-14 14:23:07","IJ"
"2004-11-06 02:00:00","2004-11-09 04:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.1087000005535,-0.47701987223511,6,"2017-08-14 14:23:04","IJ"
"2004-11-05 07:00:00","2004-11-09 03:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.9208601655342,-1.32302004409,6,"2017-08-14 14:22:58","IJ"
"2004-10-18 05:30:00","2004-10-19 00:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.4456646274084,-1.1072645586664,6,"2017-08-14 14:22:47","IJ"
"2004-10-17 17:00:00","2004-10-17 22:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.659984670945,-1.4682246319912,6,"2017-08-14 14:22:42","IJ"
"2004-10-17 21:00:00","2004-10-19 02:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.167584774058,-1.7615046915676,6,"2017-08-14 14:22:39","IJ"
"2004-10-17 04:00:00","2004-10-17 10:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.1337447671838,-1.9871047373956,6,"2017-08-14 14:22:32","IJ"
"2004-10-15 11:30:00","2004-10-15 15:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.0999047603096,-1.9194247236472,6,"2017-08-14 14:22:28","IJ"
"2004-10-12 03:00:00","2004-10-12 08:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.4594293917473,-2.1097493207139,6,"2017-08-14 14:22:12","IJ"
"2004-10-11 07:30:00","2004-10-11 11:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.7865494581979,-2.5496694100785,6,"2017-08-14 14:22:07","IJ"
"2004-10-10 15:30:00","2004-10-10 19:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.9822297010862,-3.8017496644238,6,"2017-08-14 14:22:04","IJ"
"2004-10-10 18:00:00","2004-10-10 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-4.3770297812852,-4.286789762954,6,"2017-08-14 14:22:01","IJ"
"2004-10-05 12:30:00","2004-10-05 15:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.5404573532171,-1.3825373211375,6,"2017-08-14 14:21:45","IJ"
"2004-09-19 08:30:00","2004-09-19 17:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.19813708054066,-0.017657043878279,6,"2017-08-14 14:21:41","IJ"
"2004-10-01 15:30:00","2004-10-01 23:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.8072572042762,-0.60421716303102,6,"2017-08-14 14:21:32","IJ"
"2004-09-16 08:00:00","2004-09-16 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.13045706679227,0.095142979035711,6,"2017-08-14 14:21:27","IJ"
"2004-09-14 10:00:00","2004-09-14 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.71701718594501,-0.26581709428905,6,"2017-08-14 14:21:24","IJ"
"2004-08-13 10:00:00","2004-08-13 13:00:00","BaSoil1998","Ts_95_17","minmaxmanual",3.399016014851,3.511816037765,6,"2017-08-14 14:21:09","IJ"
"2004-08-11 08:00:00","2004-08-11 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",4.3690962119113,4.5608562508651,6,"2017-08-14 14:21:04","IJ"
"2004-06-27 12:30:00","2004-06-27 23:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.1214154447319,-0.92965540577809,6,"2017-08-14 14:20:23","IJ"
"2004-06-24 12:30:00","2004-06-24 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.79765902568827,-0.72997901193987,6,"2017-08-14 14:20:16","IJ"
"2004-06-24 10:00:00","2004-06-24 14:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.2939791265098,-0.97813906235065,6,"2017-08-14 14:20:11","IJ"
"2004-06-22 07:30:00","2004-06-22 11:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.2601391196356,-1.0006990669334,6,"2017-08-14 14:20:07","IJ"
"2004-06-22 09:30:00","2004-06-22 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.74125901423127,-0.41413894778071,6,"2017-08-14 14:20:03","IJ"
"2004-06-18 07:00:00","2004-06-18 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.95557905776785,-0.63973899360868,6,"2017-08-14 14:19:59","IJ"
"2004-06-17 13:00:00","2004-06-17 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.440619156298,-1.102219087556,6,"2017-08-14 14:19:55","IJ"
"2004-06-14 09:00:00","2004-06-14 17:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-0.98941906464205,-0.79765902568827,6,"2017-08-14 14:19:51","IJ"
"2004-06-08 06:30:00","2004-06-08 11:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.440619156298,-1.21501911047,6,"2017-08-14 14:19:47","IJ"
"2004-06-08 08:00:00","2004-06-08 15:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.0909390852646,-0.93301905318505,6,"2017-08-14 14:19:43","IJ"
"2004-06-03 12:30:00","2004-06-04 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.2037391081786,-0.93301905318505,6,"2017-08-14 14:19:39","IJ"
"2004-06-03 01:30:00","2004-06-03 05:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.6549391998346,-1.3616591402582,6,"2017-08-14 14:19:35","IJ"
"2004-05-30 08:30:00","2004-05-31 02:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.3503791379668,-1.0345390738076,6,"2017-08-14 14:19:30","IJ"
"2004-05-28 17:00:00","2004-05-29 10:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-1.4518991585894,-0.94429905547645,6,"2017-08-14 14:19:27","IJ"
"2004-05-24 09:30:00","2004-05-24 16:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-2.6137393946035,-2.4445393602325,6,"2017-08-14 14:19:21","IJ"
"2004-05-13 13:30:00","2004-05-13 20:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.7235073693275,-3.4640673166253,6,"2017-08-14 14:19:15","IJ"
"2004-05-11 05:00:00","2004-05-12 16:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.1820672593404,-2.5616671333134,6,"2017-08-14 14:19:11","IJ"
"2004-05-08 05:30:00","2004-05-08 22:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-4.0167874289039,-3.6107073464135,6,"2017-08-14 14:19:07","IJ"
"2004-05-03 15:00:00","2004-05-05 13:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-3.4527873143339,-3.0467072318436,6,"2017-08-14 14:19:03","IJ"
"2004-04-27 18:30:00","2004-04-27 22:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-4.6868816960798,-4.3936016365034,6,"2017-08-14 14:18:53","IJ"
"2004-04-26 06:00:00","2004-04-26 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-5.8036019229283,-5.6231218862659,6,"2017-08-14 14:18:48","IJ"
"2004-04-20 09:00:00","2004-04-20 20:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.0179219664649,-5.7697619160541,6,"2017-08-14 14:18:45","IJ"
"2004-04-17 04:30:00","2004-04-18 06:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.1532819939616,-5.7697619160541,6,"2017-08-14 14:18:41","IJ"
"2004-04-15 09:30:00","2004-04-18 11:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.6270420902004,-6.3450420329154,6,"2017-08-14 14:18:37","IJ"
"2004-04-13 13:00:00","2004-04-13 21:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.2322420100014,-5.9953619618821,6,"2017-08-14 14:18:32","IJ"
"2004-04-08 14:30:00","2004-04-11 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.2886420214584,-5.7584819137627,6,"2017-08-14 14:18:22","IJ"
"2004-04-10 18:00:00","2004-04-14 10:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.7962421245714,-6.4240020489552,6,"2017-08-14 14:18:14","IJ"
"2004-04-08 12:30:00","2004-04-10 22:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.8526421360284,-6.5480820741606,6,"2017-08-14 14:18:06","IJ"
"2004-04-02 16:30:00","2004-04-02 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.8015339774982,-6.6887339545842,6,"2017-08-14 14:17:47","IJ"
"2004-04-01 22:30:00","2004-04-02 20:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.2414540668628,-6.9707340118692,6,"2017-08-14 14:17:41","IJ"
"2004-03-30 07:30:00","2004-03-30 17:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.331694085194,-6.9707340118692,6,"2017-08-14 14:17:33","IJ"
"2004-03-28 15:00:00","2004-03-29 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.8466539866638,-6.5759339316702,6,"2017-08-14 14:17:30","IJ"
"2004-03-27 06:00:00","2004-03-27 15:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.7789739729154,-6.5759339316702,6,"2017-08-14 14:17:25","IJ"
"2004-03-28 16:00:00","2004-03-29 17:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.275294073737,-7.0609740302004,6,"2017-08-14 14:17:18","IJ"
"2004-03-24 12:00:00","2004-03-27 10:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.0158540210348,-6.3503338858423,6,"2017-08-14 14:17:14","IJ"
"2004-03-24 17:00:00","2004-03-30 00:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.5347341264391,-7.1963340576972,6,"2017-08-14 14:17:07","IJ"
"2004-03-22 01:30:00","2004-03-23 01:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.5347341264391,-7.3204140829026,6,"2017-08-14 14:17:00","IJ"
"2004-03-21 19:30:00","2004-03-22 00:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.1399340462402,-6.9143340004122,6,"2017-08-14 14:16:54","IJ"
"2004-03-18 19:30:00","2004-03-19 01:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.5234541241477,-7.21889406228,6,"2017-08-14 14:16:50","IJ"
"2004-03-16 15:00:00","2004-03-17 04:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.8618541928897,-7.5911341378961,6,"2017-08-14 14:16:46","IJ"
"2004-03-11 17:00:00","2004-03-11 23:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.9295342066381,-7.7490541699757,6,"2017-08-14 14:16:43","IJ"
"2004-03-12 13:30:00","2004-03-14 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.2566542730887,-7.9972142203865,6,"2017-08-14 14:16:39","IJ"
"2004-03-09 04:00:00","2004-03-09 20:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.2115342639231,-7.8844141974725,6,"2017-08-14 14:16:35","IJ"
"2004-03-07 22:30:00","2004-03-08 21:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.324334286837,-7.9746542158037,6,"2017-08-14 14:16:31","IJ"
"2004-03-09 01:30:00","2004-03-09 18:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.5724943372478,-8.437134309751,6,"2017-08-14 14:16:27","IJ"
"2004-03-08 05:00:00","2004-03-10 06:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.8544943945328,-8.5386543303736,6,"2017-08-14 14:16:20","IJ"
"2004-03-04 00:30:00","2004-03-04 16:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-9.4410545136855,-9.170334458692,6,"2017-08-14 14:16:14","IJ"
"2004-02-19 15:30:00","2004-02-19 22:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.8028934723698,-8.4757734059192,6,"2017-08-14 14:16:06","IJ"
"2004-02-23 13:30:00","2004-02-23 23:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.0245733142633,-7.8102532707267,6,"2017-08-14 14:16:02","IJ"
"2004-02-21 11:30:00","2004-02-21 18:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.1148133325945,-7.9568933005149,6,"2017-08-14 14:15:59","IJ"
"2004-02-18 14:30:00","2004-02-19 07:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.329133376131,-8.15993334176,6,"2017-08-14 14:15:55","IJ"
"2004-02-11 15:30:00","2004-02-12 00:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.72393345633,-8.4532134013364,6,"2017-08-14 14:15:50","IJ"
"2004-02-11 14:00:00","2004-02-12 13:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-9.2202535571515,-8.9269734975752,6,"2017-08-14 14:15:46","IJ"
"2004-01-19 10:30:00","2004-01-20 01:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.8232150967215,-7.5637750440193,6,"2017-08-14 14:15:26","IJ"
"2004-01-11 02:30:00","2004-01-11 07:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.4058550119398,-7.270494984443,6,"2017-08-14 14:15:18","IJ"
"2004-01-11 08:30:00","2004-01-11 19:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-7.8683351058871,-7.5750550463107,6,"2017-08-14 14:15:15","IJ"
"2004-12-09 17:00:00","2004-12-10 15:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-2.3623564580367,-1.9219045506947,6,"2017-08-14 14:14:38","IJ"
"2004-12-09 11:30:00","2004-12-09 21:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-2.8028083653788,-2.6201819647736,6,"2017-08-14 14:14:34","IJ"
"2004-12-08 00:30:00","2004-12-08 03:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-2.5342401291946,-2.3838419169315,6,"2017-08-14 14:14:30","IJ"
"2004-12-07 14:30:00","2004-12-08 10:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-3.1573184371419,-2.8135510948262,6,"2017-08-14 14:14:26","IJ"
"2004-12-04 07:00:00","2004-12-06 07:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-3.193843717263,-3.0069202248788,6,"2017-08-14 14:14:22","IJ"
"2004-12-04 10:00:00","2004-12-06 06:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-2.8350365537209,-2.0937882218526,6,"2017-08-14 14:14:18","IJ"
"2004-11-30 21:30:00","2004-12-01 02:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-2.8780074715104,-2.6094392353262,6,"2017-08-14 14:14:09","IJ"
