"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2018-10-31 05:30:00","2018-10-31 16:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1865763225263","1.2745134588678","6","2021-10-08 13:19:36","SL"
"2018-10-28 03:00:00","2018-10-29 00:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2424094249653","1.2745134588678","6","2021-10-08 13:19:41","SL"
"2018-12-28 04:00:00","2018-12-28 16:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2159104685982","1.2717435710372","6","2021-10-08 13:19:55","SL"
"2018-12-29 01:30:00","2018-12-30 16:30:00","SaSnow2012","distraw_3","minmaxmanual","1.112619229086","1.2661602607933","6","2021-10-08 13:20:02","SL"
"2018-12-30 10:30:00","2018-12-31 17:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1419316078665","1.2466186749397","6","2021-10-08 13:20:07","SL"
"2018-01-07 15:30:00","2018-01-08 05:00:00","SaSnow2012","distraw_2","minmaxmanual","1.020825693412","1.0624988271219","6","2021-10-08 13:34:42","SL"
"2018-01-12 06:30:00","2018-01-14 03:00:00","SaSnow2012","distraw_2","minmaxmanual","0.83239065402824","1.0878650824236","6","2021-10-08 13:34:50","SL"
"2018-01-18 15:00:00","2018-01-19 12:30:00","SaSnow2012","distraw_2","minmaxmanual","0.94653880288574","1.0824294562875","6","2021-10-08 13:34:54","SL"
"2018-02-01 15:00:00","2018-02-03 01:30:00","SaSnow2012","distraw_2","minmaxmanual","0.97348908360464","1.0369047218588","6","2021-10-08 13:35:01","SL"
"2018-02-06 15:00:00","2018-02-07 10:30:00","SaSnow2012","distraw_2","minmaxmanual","0.9608059559538","1.0387165972375","6","2021-10-08 13:35:06","SL"
"2018-02-12 13:00:00","2018-02-14 06:00:00","SaSnow2012","distraw_2","minmaxmanual","0.87202406239796","0.98617221125547","6","2021-10-08 13:35:10","SL"
"2018-02-15 17:00:00","2018-02-17 11:30:00","SaSnow2012","distraw_2","minmaxmanual","0.84733043266753","0.99590421372017","6","2021-10-08 13:35:23","SL"
"2018-02-17 12:30:00","2018-02-19 03:30:00","SaSnow2012","distraw_2","minmaxmanual","0.69332102547882","0.97778545993326","6","2021-10-08 13:35:28","SL"
"2018-02-19 19:30:00","2018-02-21 10:30:00","SaSnow2012","distraw_2","minmaxmanual","0.74948916221824","0.98684483682672","6","2021-10-08 13:35:41","SL"
"2018-02-21 14:00:00","2018-02-22 07:00:00","SaSnow2012","distraw_2","minmaxmanual","0.86544918645444","1.0158348428857","6","2021-10-08 13:35:51","SL"
"2018-03-01 19:30:00","2018-03-04 13:30:00","SaSnow2012","distraw_2","minmaxmanual","0.81483060083185","1.0032656402157","6","2021-10-08 13:35:57","SL"
"2018-03-09 05:30:00","2018-03-11 17:00:00","SaSnow2012","distraw_2","minmaxmanual","0.66263306902183","0.97789938491402","6","2021-10-08 13:36:05","SL"
"2018-03-19 07:30:00","2018-03-20 23:00:00","SaSnow2012","distraw_2","minmaxmanual","0.66692944535046","0.97857201048527","6","2021-10-08 13:36:17","SL"
"2018-03-19 09:00:00","2018-03-19 17:00:00","SaSnow2012","distraw_2","minmaxmanual","0.94777012904752","0.99487888889348","6","2021-10-08 13:36:20","SL"
"2018-03-21 09:30:00","2018-03-22 06:30:00","SaSnow2012","distraw_2","minmaxmanual","0.7375925851194","0.81731510178179","6","2021-10-08 13:36:24","SL"
"2018-03-27 06:00:00","2018-03-27 23:00:00","SaSnow2012","distraw_2","minmaxmanual","0.78288946958667","0.89522574306549","6","2021-10-08 13:36:29","SL"
"2018-04-12 06:30:00","2018-04-12 18:00:00","SaSnow2012","distraw_2","minmaxmanual","0.8734832385212","0.93871075215407","6","2021-10-08 13:36:37","SL"
"2018-04-16 04:30:00","2018-04-17 06:30:00","SaSnow2012","distraw_2","minmaxmanual","0.77201821731452","0.933275126018","6","2021-10-08 13:36:41","SL"
"2018-04-22 11:00:00","2018-04-23 16:00:00","SaSnow2012","distraw_2","minmaxmanual","0.71234025479848","0.88809216653149","6","2021-10-08 13:36:56","SL"
"2018-04-24 11:00:00","2018-04-25 16:30:00","SaSnow2012","distraw_2","minmaxmanual","0.65617211805907","0.7866271453248","6","2021-10-08 13:37:03","SL"
"2018-04-24 02:30:00","2018-04-24 14:00:00","SaSnow2012","distraw_2","minmaxmanual","0.76488464078052","0.87722091425934","6","2021-10-08 13:37:07","SL"
"2018-04-25 03:30:00","2018-04-25 18:30:00","SaSnow2012","distraw_2","minmaxmanual","0.75401338850837","0.80836964986909","6","2021-10-08 13:37:10","SL"
"2018-04-25 22:30:00","2018-04-26 14:00:00","SaSnow2012","distraw_2","minmaxmanual","0.81924090214124","0.88990404191018","6","2021-10-08 13:37:15","SL"
"2018-04-27 17:00:00","2018-04-28 16:30:00","SaSnow2012","distraw_2","minmaxmanual","0.75944901464444","0.82105277751993","6","2021-10-08 13:37:18","SL"
"2018-05-26 12:30:00","2018-05-27 11:30:00","SaSnow2012","distraw_2","minmaxmanual","0.81630070126828","0.97936948535042","6","2021-10-08 13:37:32","SL"
"2018-08-26 10:00:00","2018-10-19 18:00:00","SaSnow2012","distraw_2","minmaxmanual","-0.24900648757881","1.2467328750378","6","2021-10-08 13:38:08","SL"
"2018-11-13 05:30:00","2018-12-25 02:30:00","SaSnow2012","distraw_2","minmaxmanual","-0.24900648757881","1.2876559766141","6","2021-10-08 13:38:16","SL"
"2018-08-15 06:00:00","2018-10-09 07:00:00","SaSnow2012","distraw_2","minmaxmanual","1.6287442477307","2.7930064875789","6","2021-10-08 13:38:26","SL"
"2018-06-03 21:30:00","2018-08-17 23:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4957441676079","2.7592449287784","6","2021-10-08 13:38:36","SL"
"2018-06-08 00:00:00","2018-06-10 12:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4053964766316","1.4779557650526","6","2021-10-08 13:38:50","SL"
"2018-06-10 19:00:00","2018-06-13 08:30:00","SaSnow2012","distraw_2","minmaxmanual","1.427855304","1.5055973987368","6","2021-10-08 13:38:54","SL"
"2018-06-11 09:30:00","2018-06-12 01:00:00","SaSnow2012","distraw_2","minmaxmanual","1.401941272421","1.4313105082105","6","2021-10-08 13:38:58","SL"
"2018-06-13 11:00:00","2018-06-14 00:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4192172934737","1.5038697966316","6","2021-10-08 13:39:02","SL"
"2018-06-14 21:30:00","2018-06-19 14:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4209448955789","1.5556978597895","6","2021-10-08 13:39:10","SL"
"2018-06-19 20:00:00","2018-06-23 16:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4244000997895","1.5315114303158","6","2021-10-08 13:39:15","SL"
"2018-06-23 17:30:00","2018-06-27 06:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4244000997895","1.5556978597895","6","2021-10-08 13:39:20","SL"
"2018-06-27 02:30:00","2018-06-27 23:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4125628261053","1.4885773187368","6","2021-10-08 13:39:36","SL"
"2018-06-27 21:30:00","2018-06-29 15:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4177456324211","1.5075809418947","6","2021-10-08 13:39:39","SL"
"2018-06-30 07:00:00","2018-07-01 14:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3797383861053","1.5265845650526","6","2021-10-08 13:39:43","SL"
"2018-07-01 19:00:00","2018-07-05 18:30:00","SaSnow2012","distraw_2","minmaxmanual","1.403924815579","1.5404053818947","6","2021-10-08 13:39:49","SL"
"2018-07-05 19:00:00","2018-07-07 04:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3641899671579","1.4505700724211","6","2021-10-08 13:39:54","SL"
"2018-07-07 12:00:00","2018-07-14 10:30:00","SaSnow2012","distraw_2","minmaxmanual","1.338275935579","1.5248569629474","6","2021-10-08 13:40:03","SL"
"2018-07-14 08:00:00","2018-07-15 12:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3831935903158","1.5697746176842","6","2021-10-08 13:40:06","SL"
"2018-07-15 13:00:00","2018-07-18 15:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3918316008421","1.574957424","6","2021-10-08 13:40:12","SL"
"2018-07-18 18:30:00","2018-07-19 07:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3721241397895","1.506877104","6","2021-10-08 13:40:22","SL"
"2018-07-19 16:30:00","2018-07-21 05:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3945829671579","1.6070780261052","6","2021-10-08 13:40:26","SL"
"2018-07-21 03:00:00","2018-07-23 04:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3911277629474","1.5155151145263","6","2021-10-08 13:40:31","SL"
"2018-07-22 23:30:00","2018-07-24 13:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3652137313684","1.5224255229473","6","2021-10-08 13:40:35","SL"
"2018-07-24 19:00:00","2018-07-27 16:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4014933755789","1.5621603713684","6","2021-10-08 13:40:39","SL"
"2018-07-26 12:00:00","2018-07-26 20:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3738517418947","1.4118589882105","6","2021-10-08 13:40:42","SL"
"2018-07-27 04:30:00","2018-07-30 00:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3531205166316","1.5310635334737","6","2021-10-08 13:40:49","SL"
"2018-07-29 17:30:00","2018-07-31 04:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3462101082105","1.513787512421","6","2021-10-08 13:40:52","SL"
"2018-07-30 21:30:00","2018-08-02 16:30:00","SaSnow2012","distraw_2","minmaxmanual","1.349665312421","1.5103323082105","6","2021-10-08 13:40:56","SL"
"2018-08-03 08:30:00","2018-08-04 20:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4446834282105","1.5379739418947","6","2021-10-08 13:41:03","SL"
"2018-08-04 15:30:00","2018-08-06 07:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4086597250526","1.5054054429474","6","2021-10-08 13:41:12","SL"
"2018-08-08 04:30:00","2018-08-10 03:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3879284997895","1.5244090661053","6","2021-10-08 13:41:18","SL"
"2018-08-10 09:00:00","2018-08-11 15:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3620144682105","1.5295918724211","6","2021-10-08 13:41:22","SL"
"2018-08-11 11:30:00","2018-08-12 18:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3689248766316","1.5071330450526","6","2021-10-08 13:41:25","SL"
"2018-08-13 04:00:00","2018-08-14 16:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3689248766316","1.5019502387368","6","2021-10-08 13:41:28","SL"
"2018-08-14 22:00:00","2018-08-16 23:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3706524787368","1.5658715166316","6","2021-10-08 13:41:34","SL"
"2018-08-16 17:00:00","2018-08-19 08:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3862008976842","1.5900579461053","6","2021-10-08 13:41:38","SL"
"2018-08-19 04:00:00","2018-08-22 11:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3956067313684","1.6512918429474","6","2021-10-08 13:41:45","SL"
"2018-08-22 09:00:00","2018-08-23 21:30:00","SaSnow2012","distraw_2","minmaxmanual","1.399061935579","1.6115569945263","6","2021-10-08 13:41:48","SL"
"2018-08-23 13:30:00","2018-08-24 13:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4042447418947","1.6530194450527","6","2021-10-08 13:41:52","SL"
"2018-08-23 09:00:00","2018-08-23 20:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3506890766316","1.3938791292632","6","2021-10-08 13:41:56","SL"
"2018-08-25 07:00:00","2018-08-26 11:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3973343334737","1.6685678640001","6","2021-10-08 13:42:02","SL"
"2018-08-26 18:00:00","2018-08-27 09:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4888972450526","1.5770049524211","6","2021-10-08 13:42:05","SL"
"2018-08-27 16:00:00","2018-08-31 08:30:00","SaSnow2012","distraw_2","minmaxmanual","1.471621224","1.6530194450527","6","2021-10-08 13:42:13","SL"
"2018-08-31 06:30:00","2018-09-04 13:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4163379566316","1.6253778113685","6","2021-10-08 13:42:19","SL"
"2018-09-04 09:00:00","2018-09-08 05:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4422519882105","1.6582022513685","6","2021-10-08 13:42:24","SL"
"2018-09-09 05:00:00","2018-09-10 09:30:00","SaSnow2012","distraw_2","minmaxmanual","1.422608512421","1.5435406597895","6","2021-10-08 13:42:33","SL"
"2018-09-10 05:00:00","2018-09-13 05:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4174257061053","1.7422149018948","6","2021-10-08 13:42:37","SL"
"2018-09-13 06:30:00","2018-09-15 21:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4174257061053","1.7283940850527","6","2021-10-08 13:42:40","SL"
"2018-09-15 21:30:00","2018-09-16 15:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4174257061053","1.5297198429474","6","2021-10-08 13:42:46","SL"
"2018-09-17 03:30:00","2018-09-17 15:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4347017271579","1.5590890787368","6","2021-10-08 13:42:52","SL"
"2018-09-17 21:30:00","2018-09-18 20:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4968954029474","1.5988239271579","6","2021-10-08 13:42:54","SL"
"2018-09-15 03:00:00","2018-09-19 09:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2083858513684","1.3345008050526","6","2021-10-08 13:43:04","SL"
"2018-09-19 10:30:00","2018-09-20 06:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4260637166316","1.6333759692632","6","2021-10-08 13:43:09","SL"
"2018-09-25 09:30:00","2018-09-27 04:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3375720976842","1.3842173545263","6","2021-10-08 13:43:18","SL"
"2018-09-29 07:00:00","2018-10-03 01:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2874716366316","1.3686689355789","6","2021-10-08 13:43:21","SL"
"2018-10-02 17:30:00","2018-10-03 11:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3444825061053","1.4118589882105","6","2021-10-08 13:43:25","SL"
"2018-10-05 03:30:00","2018-10-05 23:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3237512808421","1.3911277629474","6","2021-10-08 13:43:29","SL"
"2018-09-21 15:30:00","2018-09-22 19:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2531115503158","1.3343088492632","6","2021-10-08 13:43:38","SL"
"2018-09-25 07:00:00","2018-09-27 14:00:00","SaSnow2012","distraw_2","minmaxmanual","1.476484104","1.6958895713684","6","2021-10-08 13:43:45","SL"
"2018-10-01 02:00:00","2018-10-02 01:00:00","SaSnow2012","distraw_2","minmaxmanual","1.4958716387369","1.7273703208421","6","2021-10-08 13:43:54","SL"
"2018-10-09 22:30:00","2018-10-14 03:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2514479334737","1.3205520176842","6","2021-10-08 13:44:02","SL"
"2018-10-21 20:30:00","2018-10-22 10:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3827456934737","1.4777638092632","6","2021-10-08 13:44:08","SL"
"2018-10-22 23:30:00","2018-10-23 16:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2687239545263","1.3378280387368","6","2021-10-08 13:44:11","SL"
"2018-10-18 19:00:00","2018-10-19 07:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2531755355789","1.2808171692631","6","2021-10-08 13:44:13","SL"
"2018-10-13 13:30:00","2018-10-15 22:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3430108450526","1.457032584","6","2021-10-08 13:44:17","SL"
"2018-10-14 19:00:00","2018-10-16 02:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2238062997894","1.2911827818947","6","2021-10-08 13:44:20","SL"
"2018-10-29 19:00:00","2018-10-30 20:00:00","SaSnow2012","distraw_2","minmaxmanual","1.1633402261052","1.3067312008421","6","2021-10-08 13:44:28","SL"
"2018-10-31 05:30:00","2018-11-01 08:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2082578808421","1.3084588029473","6","2021-10-08 13:44:32","SL"
"2018-11-01 17:00:00","2018-11-03 05:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2376271166316","1.3309176303158","6","2021-10-08 13:44:36","SL"
"2018-11-14 18:30:00","2018-11-15 10:30:00","SaSnow2012","distraw_2","minmaxmanual","1.1626363882106","1.3630382324211","6","2021-10-08 13:44:51","SL"
"2018-12-02 19:00:00","2018-12-03 19:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2358355292632","1.3498572682106","6","2021-10-08 13:45:03","SL"
"2018-12-09 11:00:00","2018-12-10 12:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2030110892632","1.3360364513684","6","2021-10-08 13:45:07","SL"
"2018-12-21 22:00:00","2018-12-22 18:00:00","SaSnow2012","distraw_2","minmaxmanual","1.1546382303158","1.3567676766316","6","2021-10-08 13:45:13","SL"
"2018-12-25 10:30:00","2018-12-26 06:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3014844092632","1.3360364513684","6","2021-10-08 13:45:17","SL"
"2018-12-28 06:00:00","2018-12-29 11:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2945740008421","1.3429468597895","6","2021-10-08 13:45:20","SL"
"2018-12-29 18:00:00","2018-12-31 06:00:00","SaSnow2012","distraw_2","minmaxmanual","1.1667314450527","1.3429468597895","6","2021-10-08 13:45:24","SL"
"2018-12-22 21:30:00","2018-12-23 14:00:00","SaSnow2012","distraw_2","minmaxmanual","1.346402064","1.379226504","6","2021-10-08 13:46:03","SL"
"2018-01-12 21:30:00","2018-01-13 08:00:00","SaSnow2012","distraw_5","minmaxmanual","0.76769211921112","1.0926158453401","6","2021-10-11 10:13:20","SL"
"2018-01-19 13:30:00","2018-01-19 21:00:00","SaSnow2012","distraw_5","minmaxmanual","0.9500234187655","1.0879406838131","6","2021-10-11 10:13:33","SL"
"2018-02-01 17:30:00","2018-02-02 03:00:00","SaSnow2012","distraw_5","minmaxmanual","0.98843118354972","1.0398579603471","6","2021-10-11 10:13:41","SL"
"2018-02-02 15:30:00","2018-02-03 09:00:00","SaSnow2012","distraw_5","minmaxmanual","0.87622730690087","1.0445331218741","6","2021-10-11 10:13:44","SL"
"2018-02-06 08:00:00","2018-02-06 22:00:00","SaSnow2012","distraw_5","minmaxmanual","0.91892046621433","1.0474874082078","6","2021-10-11 10:13:50","SL"
"2018-02-10 07:00:00","2018-02-12 19:30:00","SaSnow2012","distraw_5","minmaxmanual","0.8628185278899","0.97502240453876","6","2021-10-11 10:13:56","SL"
"2018-02-13 13:00:00","2018-02-14 21:00:00","SaSnow2012","distraw_5","minmaxmanual","0.85580578559935","0.9796975660658","6","2021-10-11 10:14:00","SL"
"2018-02-19 21:30:00","2018-02-20 08:00:00","SaSnow2012","distraw_5","minmaxmanual","0.77931489165846","0.9032066721249","6","2021-10-11 10:14:07","SL"
"2018-02-21 05:30:00","2018-02-24 00:30:00","SaSnow2012","distraw_5","minmaxmanual","0.87281812219917","0.99203474113858","6","2021-10-11 10:14:21","SL"
"2018-02-24 22:00:00","2018-02-25 07:30:00","SaSnow2012","distraw_5","minmaxmanual","0.87515570296269","0.97567167579395","6","2021-10-11 10:14:24","SL"
"2018-02-27 07:30:00","2018-02-28 04:30:00","SaSnow2012","distraw_5","minmaxmanual","0.81671618387474","0.98268441808451","6","2021-10-11 10:14:27","SL"
"2018-03-01 21:30:00","2018-03-03 05:00:00","SaSnow2012","distraw_5","minmaxmanual","0.87515570296269","0.97800925655747","6","2021-10-11 10:14:33","SL"
"2018-03-03 13:30:00","2018-03-04 06:00:00","SaSnow2012","distraw_5","minmaxmanual","0.87515570296269","0.99904748342913","6","2021-10-11 10:14:38","SL"
"2018-03-09 16:00:00","2018-03-10 03:00:00","SaSnow2012","distraw_5","minmaxmanual","0.84613082691768","0.99106083425579","6","2021-10-11 10:14:46","SL"
"2018-03-10 16:30:00","2018-03-11 11:00:00","SaSnow2012","distraw_5","minmaxmanual","0.78535372706621","0.98171051120171","6","2021-10-11 10:14:49","SL"
"2018-03-20 00:00:00","2018-03-20 20:30:00","SaSnow2012","distraw_5","minmaxmanual","0.72691420797826","0.97469776891116","6","2021-10-11 10:14:56","SL"
"2018-03-21 15:30:00","2018-03-21 20:30:00","SaSnow2012","distraw_5","minmaxmanual","0.94664679974895","0.99573599578282","6","2021-10-11 10:15:05","SL"
"2018-03-23 09:00:00","2018-03-23 15:30:00","SaSnow2012","distraw_5","minmaxmanual","0.84145566539064","0.87885695760693","6","2021-10-11 10:15:08","SL"
"2018-03-26 07:00:00","2018-03-27 00:30:00","SaSnow2012","distraw_5","minmaxmanual","0.83444292310009","0.87184421531637","6","2021-10-11 10:15:14","SL"
"2018-04-24 06:30:00","2018-04-24 19:30:00","SaSnow2012","distraw_5","minmaxmanual","0.89622649551947","0.95700359537094","6","2021-10-11 10:15:24","SL"
"2018-04-24 19:30:00","2018-04-25 12:00:00","SaSnow2012","distraw_5","minmaxmanual","0.84947488024912","0.90557681857354","6","2021-10-11 10:15:27","SL"
"2018-04-27 23:00:00","2018-04-28 23:00:00","SaSnow2012","distraw_5","minmaxmanual","0.73259584207323","0.83077423414098","6","2021-10-11 10:15:35","SL"
"2018-04-23 21:00:00","2018-04-25 16:30:00","SaSnow2012","distraw_5","minmaxmanual","0.61805438466086","0.77700987658007","6","2021-10-11 10:15:38","SL"
"2018-05-29 09:30:00","2018-05-30 05:30:00","SaSnow2012","distraw_5","minmaxmanual","0.86453940308329","0.99076876431324","6","2021-10-11 10:15:45","SL"
"2018-06-03 17:00:00","2018-06-04 07:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2362798758528","1.4069232715896","6","2021-10-11 10:15:50","SL"
"2018-06-06 16:00:00","2018-06-07 03:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2479677796704","1.2923818141773","6","2021-10-11 10:15:53","SL"
"2018-06-04 13:30:00","2018-06-05 01:30:00","SaSnow2012","distraw_5","minmaxmanual","0.29606931447134","1.1810106035173","6","2021-10-11 10:15:59","SL"
"2018-07-01 09:30:00","2018-07-02 15:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2271694410533","2.0254950143083","6","2021-10-11 10:16:15","SL"
"2018-07-07 13:00:00","2018-07-09 05:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2428228836662","1.4150107524074","6","2021-10-11 10:16:20","SL"
"2018-07-18 01:30:00","2018-07-20 04:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2650809479147","2.0414917015117","6","2021-10-11 10:16:26","SL"
"2018-07-25 23:00:00","2018-07-26 06:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2619502593921","1.299518521663","6","2021-10-11 10:16:29","SL"
"2018-08-04 09:30:00","2018-08-04 21:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2748162580729","1.4344813727239","6","2021-10-11 10:16:36","SL"
"2018-08-02 08:00:00","2018-08-03 05:00:00","SaSnow2012","distraw_5","minmaxmanual","0.9315532287775","1.1694855564927","6","2021-10-11 10:16:40","SL"
"2018-08-11 16:00:00","2018-08-11 19:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2021239328728","1.2240387525308","6","2021-10-11 10:16:47","SL"
"2018-08-15 07:30:00","2018-08-16 00:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2490842607113","1.3930959327495","6","2021-10-11 10:16:50","SL"
"2018-08-17 11:30:00","2018-08-21 21:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2678683918467","1.875221965225","6","2021-10-11 10:16:55","SL"
"2018-08-12 11:30:00","2018-08-14 18:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2634910446448","2.5423146923436","6","2021-10-11 10:17:02","SL"
"2018-09-04 00:00:00","2018-09-05 16:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2830404977478","1.9224523215972","6","2021-10-11 10:17:09","SL"
"2018-08-27 22:30:00","2018-08-30 20:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2552399836674","1.4498435822302","6","2021-10-11 10:17:18","SL"
"2018-08-26 04:00:00","2018-08-27 01:30:00","SaSnow2012","distraw_5","minmaxmanual","1.3108410118282","1.43594332519","6","2021-10-11 10:17:20","SL"
"2018-09-11 06:00:00","2018-09-14 21:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2864680361064","2.5467580077518","6","2021-10-11 10:17:32","SL"
"2018-09-17 12:30:00","2018-09-18 19:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2957348741334","1.430104025522","6","2021-10-11 10:17:37","SL"
"2018-09-19 05:00:00","2018-09-20 09:00:00","SaSnow2012","distraw_5","minmaxmanual","1.3003682931468","2.0417153352911","6","2021-10-11 10:17:41","SL"
"2018-09-21 01:30:00","2018-09-22 20:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2909113515148","1.9998244605652","6","2021-10-11 10:17:47","SL"
"2018-09-25 07:30:00","2018-09-26 01:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2862779325014","1.5272157211983","6","2021-10-11 10:17:50","SL"
"2018-09-27 00:00:00","2018-09-29 05:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2909113515148","1.9025226612838","6","2021-10-11 10:17:54","SL"
"2018-09-29 16:30:00","2018-10-02 05:30:00","SaSnow2012","distraw_5","minmaxmanual","1.3187118655951","2.6605755169351","6","2021-10-11 10:17:59","SL"
"2018-10-05 18:30:00","2018-10-07 15:30:00","SaSnow2012","distraw_5","minmaxmanual","1.2993525160974","1.7395273223706","6","2021-10-11 10:18:06","SL"
"2018-10-17 01:00:00","2018-10-17 12:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2622851639902","1.3317864491912","6","2021-10-11 10:18:10","SL"
"2018-10-30 01:00:00","2018-10-30 13:00:00","SaSnow2012","distraw_5","minmaxmanual","1.2268038997481","1.4075072412708","6","2021-10-11 10:18:17","SL"
"2018-12-21 21:00:00","2018-12-22 18:30:00","SaSnow2012","distraw_5","minmaxmanual","0.92498467619122","1.2580481924789","6","2021-10-11 10:18:37","SL"
"2018-12-29 23:30:00","2018-12-30 14:00:00","SaSnow2012","distraw_5","minmaxmanual","1.0978404251507","1.2243202414624","6","2021-10-11 10:18:42","SL"
"2018-12-30 15:30:00","2018-12-31 14:30:00","SaSnow2012","distraw_5","minmaxmanual","1.0177365414865","1.190592290446","6","2021-10-11 10:18:47","SL"
"2018-12-09 11:30:00","2018-12-10 07:00:00","SaSnow2012","distraw_5","minmaxmanual","0.30449126019365","1.2320099131466","6","2021-10-11 10:18:57","SL"
"2018-12-13 22:00:00","2018-12-14 15:00:00","SaSnow2012","distraw_5","minmaxmanual","1.0675861519413","1.2109299437613","6","2021-10-11 10:19:00","SL"
"2018-11-30 13:00:00","2018-12-01 12:30:00","SaSnow2012","distraw_5","minmaxmanual","0.38881113773483","1.1940659682531","6","2021-10-11 10:19:08","SL"
"2018-10-31 22:00:00","2018-11-01 12:00:00","SaSnow2012","distraw_5","minmaxmanual","1.0089797904517","1.1649715639029","6","2021-10-11 10:19:17","SL"
"2018-10-29 20:30:00","2018-10-30 17:30:00","SaSnow2012","distraw_5","minmaxmanual","0.97103584555821","1.1185956312553","6","2021-10-11 10:19:21","SL"
"2018-10-29 02:30:00","2018-10-29 18:00:00","SaSnow2012","distraw_5","minmaxmanual","1.0427077414682","1.1565395761488","6","2021-10-11 10:19:26","SL"
